sigla_tribunal,procedimento,ramo_justica,sigla_grau,uf_oj,municipio_oj,id_ultimo_oj,nome,mes_cnm1,mes_sent,casos_novos_2025,julgados_2025,prim_sent2025,suspensos_2025,dessobrestados_2025,cumprimento_meta1,distm2_a,julgm2_a,suspm2_a,cumprimento_meta2a,distm2_ant,julgm2_ant,suspm2_ant,desom2_ant,cumprimento_meta2ant,mes_senth,IC22_23,IC2025,cumprimento_meta3,quant_sent22_23,quant_conc22_23,quant_sent25,quant_conc25
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50364,Gabinete da Presidência,06,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50364,Gabinete da Presidência,06,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50364,Gabinete da Presidência,07,01,0,10,10,0,0,Inf,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50364,Gabinete da Presidência,07,02,0,13,12,0,0,Inf,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50364,Gabinete da Presidência,07,03,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50364,Gabinete da Presidência,07,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50364,Gabinete da Presidência,07,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50364,Gabinete da Presidência,07,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50364,Gabinete da Presidência,07,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50364,Gabinete da Presidência,07,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50364,Gabinete da Presidência,07,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50364,Gabinete da Presidência,07,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50364,Gabinete da Presidência,07,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50364,Gabinete da Presidência,07,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50364,Gabinete da Presidência,07,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50364,Gabinete da Presidência,08,01,0,19,18,0,0,Inf,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50364,Gabinete da Presidência,08,02,0,14,14,0,0,Inf,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50364,Gabinete da Presidência,08,03,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50364,Gabinete da Presidência,08,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50364,Gabinete da Presidência,08,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50364,Gabinete da Presidência,08,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50364,Gabinete da Presidência,08,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50364,Gabinete da Presidência,08,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50364,Gabinete da Presidência,08,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50364,Gabinete da Presidência,08,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50364,Gabinete da Presidência,08,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50364,Gabinete da Presidência,08,12,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50364,Gabinete da Presidência,09,01,0,34,34,0,0,Inf,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50364,Gabinete da Presidência,09,02,0,29,26,0,0,Inf,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50364,Gabinete da Presidência,09,03,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50364,Gabinete da Presidência,09,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50364,Gabinete da Presidência,09,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50364,Gabinete da Presidência,09,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50364,Gabinete da Presidência,09,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50364,Gabinete da Presidência,09,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50364,Gabinete da Presidência,09,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50364,Gabinete da Presidência,09,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50364,Gabinete da Presidência,09,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50364,Gabinete da Presidência,09,12,0,3,3,0,0,Inf,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50364,Gabinete da Presidência,09,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50364,Gabinete da Presidência,10,01,0,37,35,0,0,Inf,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50364,Gabinete da Presidência,10,02,0,39,38,0,0,Inf,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50364,Gabinete da Presidência,10,03,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50364,Gabinete da Presidência,10,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50364,Gabinete da Presidência,10,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50364,Gabinete da Presidência,10,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50364,Gabinete da Presidência,10,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50364,Gabinete da Presidência,10,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50364,Gabinete da Presidência,10,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50364,Gabinete da Presidência,10,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50364,Gabinete da Presidência,10,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50364,Gabinete da Presidência,10,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50364,Gabinete da Presidência,10,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50364,Gabinete da Presidência,11,01,0,13,13,0,0,Inf,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50364,Gabinete da Presidência,11,02,0,23,21,0,0,Inf,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50364,Gabinete da Presidência,11,03,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50364,Gabinete da Presidência,11,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50364,Gabinete da Presidência,11,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50364,Gabinete da Presidência,11,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50364,Gabinete da Presidência,11,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50364,Gabinete da Presidência,11,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50364,Gabinete da Presidência,11,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50364,Gabinete da Presidência,11,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50364,Gabinete da Presidência,11,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50364,Gabinete da Presidência,11,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50364,Gabinete da Presidência,11,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50364,Gabinete da Presidência,12,01,0,4,4,0,0,Inf,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50364,Gabinete da Presidência,12,02,0,14,14,0,0,Inf,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50364,Gabinete da Presidência,12,03,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50364,Gabinete da Presidência,12,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50364,Gabinete da Presidência,12,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50364,Gabinete da Presidência,12,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50364,Gabinete da Presidência,12,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50364,Gabinete da Presidência,12,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50364,Gabinete da Presidência,12,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50364,Gabinete da Presidência,12,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50364,Gabinete da Presidência,12,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50364,Gabinete da Presidência,12,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50364,Gabinete da Presidência,12,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50364,Gabinete da Presidência,,01,0,2,0,0,0,Inf,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50364,Gabinete da Presidência,,02,0,9,0,0,0,Inf,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50364,Gabinete da Presidência,,03,0,1,0,0,0,Inf,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50364,Gabinete da Presidência,,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50364,Gabinete da Presidência,,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50364,Gabinete da Presidência,,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50364,Gabinete da Presidência,,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50364,Gabinete da Presidência,,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50364,Gabinete da Presidência,,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50364,Gabinete da Presidência,,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50364,Gabinete da Presidência,,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50364,Gabinete da Presidência,,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50364,Gabinete da Presidência,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50384,SECRETARIA DA CORREGEDORIA,01,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50384,SECRETARIA DA CORREGEDORIA,05,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50384,SECRETARIA DA CORREGEDORIA,06,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50384,SECRETARIA DA CORREGEDORIA,07,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,50384,SECRETARIA DA CORREGEDORIA,08,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,78374,CJUSCJT 2º GRAU,01,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,78374,CJUSCJT 2º GRAU,01,,6,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,78374,CJUSCJT 2º GRAU,02,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,78374,CJUSCJT 2º GRAU,02,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,78374,CJUSCJT 2º GRAU,02,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,78374,CJUSCJT 2º GRAU,02,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,78374,CJUSCJT 2º GRAU,02,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,78374,CJUSCJT 2º GRAU,02,,6,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,78374,CJUSCJT 2º GRAU,03,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,78374,CJUSCJT 2º GRAU,03,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,78374,CJUSCJT 2º GRAU,03,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,78374,CJUSCJT 2º GRAU,03,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,78374,CJUSCJT 2º GRAU,04,02,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,78374,CJUSCJT 2º GRAU,04,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,78374,CJUSCJT 2º GRAU,04,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,78374,CJUSCJT 2º GRAU,04,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,78374,CJUSCJT 2º GRAU,04,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,78374,CJUSCJT 2º GRAU,04,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,78374,CJUSCJT 2º GRAU,04,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,78374,CJUSCJT 2º GRAU,05,01,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,78374,CJUSCJT 2º GRAU,05,02,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,78374,CJUSCJT 2º GRAU,05,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,78374,CJUSCJT 2º GRAU,05,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,78374,CJUSCJT 2º GRAU,05,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,78374,CJUSCJT 2º GRAU,05,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,78374,CJUSCJT 2º GRAU,05,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,78374,CJUSCJT 2º GRAU,06,03,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,78374,CJUSCJT 2º GRAU,06,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,78374,CJUSCJT 2º GRAU,06,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,78374,CJUSCJT 2º GRAU,06,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,78374,CJUSCJT 2º GRAU,07,02,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,78374,CJUSCJT 2º GRAU,07,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,78374,CJUSCJT 2º GRAU,07,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,78374,CJUSCJT 2º GRAU,07,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,78374,CJUSCJT 2º GRAU,07,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,78374,CJUSCJT 2º GRAU,07,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,78374,CJUSCJT 2º GRAU,08,01,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,78374,CJUSCJT 2º GRAU,08,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,78374,CJUSCJT 2º GRAU,08,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,78374,CJUSCJT 2º GRAU,08,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,78374,CJUSCJT 2º GRAU,08,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,78374,CJUSCJT 2º GRAU,09,01,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,78374,CJUSCJT 2º GRAU,09,02,0,3,3,0,0,Inf,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,78374,CJUSCJT 2º GRAU,09,03,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,78374,CJUSCJT 2º GRAU,09,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,78374,CJUSCJT 2º GRAU,09,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,78374,CJUSCJT 2º GRAU,09,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,78374,CJUSCJT 2º GRAU,09,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,78374,CJUSCJT 2º GRAU,09,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,78374,CJUSCJT 2º GRAU,10,01,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,78374,CJUSCJT 2º GRAU,10,02,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,78374,CJUSCJT 2º GRAU,10,03,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,78374,CJUSCJT 2º GRAU,10,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,78374,CJUSCJT 2º GRAU,10,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,78374,CJUSCJT 2º GRAU,10,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,78374,CJUSCJT 2º GRAU,10,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT7,Conhecimento não criminal,Justiça do Trabalho,G2,CE,FORTALEZA,78374,CJUSCJT 2º GRAU,11,02,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
