sigla_tribunal,procedimento,ramo_justica,sigla_grau,uf_oj,municipio_oj,id_ultimo_oj,nome,mes_cnm1,mes_sent,casos_novos_2025,julgados_2025,prim_sent2025,suspensos_2025,dessobrestados_2025,cumprimento_meta1,distm2_a,julgm2_a,suspm2_a,cumprimento_meta2a,distm2_ant,julgm2_ant,suspm2_ant,desom2_ant,cumprimento_meta2ant,mes_senth,IC22_23,IC2025,cumprimento_meta3,quant_sent22_23,quant_conc22_23,quant_sent25,quant_conc25
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,74270,GAB. DES. CARLOS EDUARDO GOMES PUGLIESI,10,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,74270,GAB. DES. CARLOS EDUARDO GOMES PUGLIESI,11,01,0,10,10,0,0,Inf,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,74270,GAB. DES. CARLOS EDUARDO GOMES PUGLIESI,11,02,0,4,4,0,0,Inf,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,74270,GAB. DES. CARLOS EDUARDO GOMES PUGLIESI,11,03,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,74270,GAB. DES. CARLOS EDUARDO GOMES PUGLIESI,11,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,74270,GAB. DES. CARLOS EDUARDO GOMES PUGLIESI,11,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,74270,GAB. DES. CARLOS EDUARDO GOMES PUGLIESI,11,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,74270,GAB. DES. CARLOS EDUARDO GOMES PUGLIESI,11,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,74270,GAB. DES. CARLOS EDUARDO GOMES PUGLIESI,11,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,74270,GAB. DES. CARLOS EDUARDO GOMES PUGLIESI,11,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,74270,GAB. DES. CARLOS EDUARDO GOMES PUGLIESI,11,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,74270,GAB. DES. CARLOS EDUARDO GOMES PUGLIESI,11,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,74270,GAB. DES. CARLOS EDUARDO GOMES PUGLIESI,12,01,1,62,62,0,0,6200,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,74270,GAB. DES. CARLOS EDUARDO GOMES PUGLIESI,12,02,6,42,42,0,0,700,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,74270,GAB. DES. CARLOS EDUARDO GOMES PUGLIESI,12,03,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,74270,GAB. DES. CARLOS EDUARDO GOMES PUGLIESI,12,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,74270,GAB. DES. CARLOS EDUARDO GOMES PUGLIESI,12,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,74270,GAB. DES. CARLOS EDUARDO GOMES PUGLIESI,12,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,74270,GAB. DES. CARLOS EDUARDO GOMES PUGLIESI,12,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,74270,GAB. DES. CARLOS EDUARDO GOMES PUGLIESI,12,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,74270,GAB. DES. CARLOS EDUARDO GOMES PUGLIESI,12,,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,74270,GAB. DES. CARLOS EDUARDO GOMES PUGLIESI,,01,0,1,0,0,0,Inf,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,74270,GAB. DES. CARLOS EDUARDO GOMES PUGLIESI,,02,0,2,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,74270,GAB. DES. CARLOS EDUARDO GOMES PUGLIESI,,03,0,1,0,0,0,Inf,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,74270,GAB. DES. CARLOS EDUARDO GOMES PUGLIESI,,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,74270,GAB. DES. CARLOS EDUARDO GOMES PUGLIESI,,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,74270,GAB. DES. CARLOS EDUARDO GOMES PUGLIESI,,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,74270,GAB. DES. CARLOS EDUARDO GOMES PUGLIESI,,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,74270,GAB. DES. CARLOS EDUARDO GOMES PUGLIESI,,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,74270,GAB. DES. CARLOS EDUARDO GOMES PUGLIESI,,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,74270,GAB. DES. CARLOS EDUARDO GOMES PUGLIESI,,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,77737,5º NUCLEO DE JUSTICA 4.0 - CEJUSC 2º GRAU,01,02,4,4,4,0,0,100,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,77737,5º NUCLEO DE JUSTICA 4.0 - CEJUSC 2º GRAU,01,03,4,4,4,0,0,100,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,77737,5º NUCLEO DE JUSTICA 4.0 - CEJUSC 2º GRAU,01,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,77737,5º NUCLEO DE JUSTICA 4.0 - CEJUSC 2º GRAU,02,03,8,8,8,0,0,100,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,77737,5º NUCLEO DE JUSTICA 4.0 - CEJUSC 2º GRAU,02,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,77737,5º NUCLEO DE JUSTICA 4.0 - CEJUSC 2º GRAU,02,,13,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,77737,5º NUCLEO DE JUSTICA 4.0 - CEJUSC 2º GRAU,03,03,2,2,2,0,0,100,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,77737,5º NUCLEO DE JUSTICA 4.0 - CEJUSC 2º GRAU,03,,9,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,77737,5º NUCLEO DE JUSTICA 4.0 - CEJUSC 2º GRAU,04,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,77737,5º NUCLEO DE JUSTICA 4.0 - CEJUSC 2º GRAU,04,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,77737,5º NUCLEO DE JUSTICA 4.0 - CEJUSC 2º GRAU,05,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,77737,5º NUCLEO DE JUSTICA 4.0 - CEJUSC 2º GRAU,05,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,77737,5º NUCLEO DE JUSTICA 4.0 - CEJUSC 2º GRAU,07,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,77737,5º NUCLEO DE JUSTICA 4.0 - CEJUSC 2º GRAU,07,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,77737,5º NUCLEO DE JUSTICA 4.0 - CEJUSC 2º GRAU,07,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,77737,5º NUCLEO DE JUSTICA 4.0 - CEJUSC 2º GRAU,07,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,77737,5º NUCLEO DE JUSTICA 4.0 - CEJUSC 2º GRAU,08,01,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,77737,5º NUCLEO DE JUSTICA 4.0 - CEJUSC 2º GRAU,08,02,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,77737,5º NUCLEO DE JUSTICA 4.0 - CEJUSC 2º GRAU,08,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,77737,5º NUCLEO DE JUSTICA 4.0 - CEJUSC 2º GRAU,08,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,77737,5º NUCLEO DE JUSTICA 4.0 - CEJUSC 2º GRAU,08,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,77737,5º NUCLEO DE JUSTICA 4.0 - CEJUSC 2º GRAU,09,01,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,77737,5º NUCLEO DE JUSTICA 4.0 - CEJUSC 2º GRAU,09,02,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,77737,5º NUCLEO DE JUSTICA 4.0 - CEJUSC 2º GRAU,09,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,77737,5º NUCLEO DE JUSTICA 4.0 - CEJUSC 2º GRAU,09,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,77737,5º NUCLEO DE JUSTICA 4.0 - CEJUSC 2º GRAU,09,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,77737,5º NUCLEO DE JUSTICA 4.0 - CEJUSC 2º GRAU,09,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,77737,5º NUCLEO DE JUSTICA 4.0 - CEJUSC 2º GRAU,09,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,77737,5º NUCLEO DE JUSTICA 4.0 - CEJUSC 2º GRAU,10,01,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,77737,5º NUCLEO DE JUSTICA 4.0 - CEJUSC 2º GRAU,10,03,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,77737,5º NUCLEO DE JUSTICA 4.0 - CEJUSC 2º GRAU,10,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,77737,5º NUCLEO DE JUSTICA 4.0 - CEJUSC 2º GRAU,10,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,77737,5º NUCLEO DE JUSTICA 4.0 - CEJUSC 2º GRAU,10,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,77737,5º NUCLEO DE JUSTICA 4.0 - CEJUSC 2º GRAU,10,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,77737,5º NUCLEO DE JUSTICA 4.0 - CEJUSC 2º GRAU,11,01,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,77737,5º NUCLEO DE JUSTICA 4.0 - CEJUSC 2º GRAU,11,02,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,77737,5º NUCLEO DE JUSTICA 4.0 - CEJUSC 2º GRAU,11,03,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,77737,5º NUCLEO DE JUSTICA 4.0 - CEJUSC 2º GRAU,11,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,77737,5º NUCLEO DE JUSTICA 4.0 - CEJUSC 2º GRAU,11,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,77737,5º NUCLEO DE JUSTICA 4.0 - CEJUSC 2º GRAU,12,01,1,6,6,0,0,600,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,77737,5º NUCLEO DE JUSTICA 4.0 - CEJUSC 2º GRAU,12,02,0,5,5,0,0,Inf,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,77737,5º NUCLEO DE JUSTICA 4.0 - CEJUSC 2º GRAU,12,03,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,77737,5º NUCLEO DE JUSTICA 4.0 - CEJUSC 2º GRAU,12,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,77737,5º NUCLEO DE JUSTICA 4.0 - CEJUSC 2º GRAU,12,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,77737,5º NUCLEO DE JUSTICA 4.0 - CEJUSC 2º GRAU,,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,77737,5º NUCLEO DE JUSTICA 4.0 - CEJUSC 2º GRAU,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,79730,GAB. DESª ANA CLAUDIA PETRUCCELLI DE LIMA,01,01,1,1,1,0,0,100,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,79730,GAB. DESª ANA CLAUDIA PETRUCCELLI DE LIMA,01,02,27,27,27,0,0,100,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,79730,GAB. DESª ANA CLAUDIA PETRUCCELLI DE LIMA,01,03,30,30,30,0,0,100,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,79730,GAB. DESª ANA CLAUDIA PETRUCCELLI DE LIMA,01,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,79730,GAB. DESª ANA CLAUDIA PETRUCCELLI DE LIMA,01,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,79730,GAB. DESª ANA CLAUDIA PETRUCCELLI DE LIMA,01,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,79730,GAB. DESª ANA CLAUDIA PETRUCCELLI DE LIMA,01,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,79730,GAB. DESª ANA CLAUDIA PETRUCCELLI DE LIMA,01,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,79730,GAB. DESª ANA CLAUDIA PETRUCCELLI DE LIMA,01,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,79730,GAB. DESª ANA CLAUDIA PETRUCCELLI DE LIMA,01,,45,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,79730,GAB. DESª ANA CLAUDIA PETRUCCELLI DE LIMA,02,02,5,5,5,0,0,100,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,79730,GAB. DESª ANA CLAUDIA PETRUCCELLI DE LIMA,02,03,106,106,105,0,0,100,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,79730,GAB. DESª ANA CLAUDIA PETRUCCELLI DE LIMA,02,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,79730,GAB. DESª ANA CLAUDIA PETRUCCELLI DE LIMA,02,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,79730,GAB. DESª ANA CLAUDIA PETRUCCELLI DE LIMA,02,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,79730,GAB. DESª ANA CLAUDIA PETRUCCELLI DE LIMA,02,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,79730,GAB. DESª ANA CLAUDIA PETRUCCELLI DE LIMA,02,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,79730,GAB. DESª ANA CLAUDIA PETRUCCELLI DE LIMA,02,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,79730,GAB. DESª ANA CLAUDIA PETRUCCELLI DE LIMA,02,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,79730,GAB. DESª ANA CLAUDIA PETRUCCELLI DE LIMA,02,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,79730,GAB. DESª ANA CLAUDIA PETRUCCELLI DE LIMA,02,,176,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,79730,GAB. DESª ANA CLAUDIA PETRUCCELLI DE LIMA,03,01,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,79730,GAB. DESª ANA CLAUDIA PETRUCCELLI DE LIMA,03,03,6,6,6,0,0,100,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,79730,GAB. DESª ANA CLAUDIA PETRUCCELLI DE LIMA,03,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,79730,GAB. DESª ANA CLAUDIA PETRUCCELLI DE LIMA,03,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,79730,GAB. DESª ANA CLAUDIA PETRUCCELLI DE LIMA,03,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,79730,GAB. DESª ANA CLAUDIA PETRUCCELLI DE LIMA,03,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,79730,GAB. DESª ANA CLAUDIA PETRUCCELLI DE LIMA,03,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,79730,GAB. DESª ANA CLAUDIA PETRUCCELLI DE LIMA,03,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,79730,GAB. DESª ANA CLAUDIA PETRUCCELLI DE LIMA,03,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,79730,GAB. DESª ANA CLAUDIA PETRUCCELLI DE LIMA,03,,178,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,79730,GAB. DESª ANA CLAUDIA PETRUCCELLI DE LIMA,04,01,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,79730,GAB. DESª ANA CLAUDIA PETRUCCELLI DE LIMA,04,02,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,79730,GAB. DESª ANA CLAUDIA PETRUCCELLI DE LIMA,04,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,79730,GAB. DESª ANA CLAUDIA PETRUCCELLI DE LIMA,04,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,79730,GAB. DESª ANA CLAUDIA PETRUCCELLI DE LIMA,04,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,79730,GAB. DESª ANA CLAUDIA PETRUCCELLI DE LIMA,04,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,79730,GAB. DESª ANA CLAUDIA PETRUCCELLI DE LIMA,04,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,79730,GAB. DESª ANA CLAUDIA PETRUCCELLI DE LIMA,04,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,79730,GAB. DESª ANA CLAUDIA PETRUCCELLI DE LIMA,04,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,79730,GAB. DESª ANA CLAUDIA PETRUCCELLI DE LIMA,04,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,79730,GAB. DESª ANA CLAUDIA PETRUCCELLI DE LIMA,04,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,79730,GAB. DESª ANA CLAUDIA PETRUCCELLI DE LIMA,04,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,79730,GAB. DESª ANA CLAUDIA PETRUCCELLI DE LIMA,05,01,0,3,3,0,0,Inf,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,79730,GAB. DESª ANA CLAUDIA PETRUCCELLI DE LIMA,05,02,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,79730,GAB. DESª ANA CLAUDIA PETRUCCELLI DE LIMA,05,03,0,1,1,0,1,100,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,79730,GAB. DESª ANA CLAUDIA PETRUCCELLI DE LIMA,05,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,79730,GAB. DESª ANA CLAUDIA PETRUCCELLI DE LIMA,05,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,79730,GAB. DESª ANA CLAUDIA PETRUCCELLI DE LIMA,05,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT6,Conhecimento não criminal,Justiça do Trabalho,G2,PE,RECIFE,79730,GAB. DESª ANA CLAUDIA PETRUCCELLI DE LIMA,05,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
