sigla_tribunal,procedimento,ramo_justica,sigla_grau,uf_oj,municipio_oj,id_ultimo_oj,nome,mes_cnm1,mes_sent,casos_novos_2025,julgados_2025,prim_sent2025,suspensos_2025,dessobrestados_2025,cumprimento_meta1,distm2_a,julgm2_a,suspm2_a,cumprimento_meta2a,distm2_ant,julgm2_ant,suspm2_ant,desom2_ant,cumprimento_meta2ant,mes_senth,IC22_23,IC2025,cumprimento_meta3,quant_sent22_23,quant_conc22_23,quant_sent25,quant_conc25
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22253,8ª VARA DO TRABALHO DE VITÓRIA,10,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22253,8ª VARA DO TRABALHO DE VITÓRIA,11,01,0,13,12,0,0,Inf,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22253,8ª VARA DO TRABALHO DE VITÓRIA,11,02,0,20,20,0,0,Inf,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22253,8ª VARA DO TRABALHO DE VITÓRIA,11,03,0,12,11,0,0,Inf,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22253,8ª VARA DO TRABALHO DE VITÓRIA,11,04,0,13,13,0,0,Inf,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22253,8ª VARA DO TRABALHO DE VITÓRIA,11,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22253,8ª VARA DO TRABALHO DE VITÓRIA,11,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22253,8ª VARA DO TRABALHO DE VITÓRIA,11,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22253,8ª VARA DO TRABALHO DE VITÓRIA,11,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22253,8ª VARA DO TRABALHO DE VITÓRIA,11,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22253,8ª VARA DO TRABALHO DE VITÓRIA,11,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22253,8ª VARA DO TRABALHO DE VITÓRIA,11,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22253,8ª VARA DO TRABALHO DE VITÓRIA,11,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22253,8ª VARA DO TRABALHO DE VITÓRIA,11,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22253,8ª VARA DO TRABALHO DE VITÓRIA,12,01,1,6,6,0,0,600,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22253,8ª VARA DO TRABALHO DE VITÓRIA,12,02,2,15,15,0,0,750,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22253,8ª VARA DO TRABALHO DE VITÓRIA,12,03,2,24,24,0,0,1200,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22253,8ª VARA DO TRABALHO DE VITÓRIA,12,04,4,11,11,0,0,275,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22253,8ª VARA DO TRABALHO DE VITÓRIA,12,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22253,8ª VARA DO TRABALHO DE VITÓRIA,12,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22253,8ª VARA DO TRABALHO DE VITÓRIA,12,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22253,8ª VARA DO TRABALHO DE VITÓRIA,12,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22253,8ª VARA DO TRABALHO DE VITÓRIA,12,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22253,8ª VARA DO TRABALHO DE VITÓRIA,12,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22253,8ª VARA DO TRABALHO DE VITÓRIA,12,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22253,8ª VARA DO TRABALHO DE VITÓRIA,12,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22253,8ª VARA DO TRABALHO DE VITÓRIA,12,,19,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22253,8ª VARA DO TRABALHO DE VITÓRIA,,03,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22253,8ª VARA DO TRABALHO DE VITÓRIA,,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22253,8ª VARA DO TRABALHO DE VITÓRIA,,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22253,8ª VARA DO TRABALHO DE VITÓRIA,,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22253,8ª VARA DO TRABALHO DE VITÓRIA,,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22253,8ª VARA DO TRABALHO DE VITÓRIA,,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22253,8ª VARA DO TRABALHO DE VITÓRIA,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,01,01,3,5,5,0,0,166.666666666667,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,01,02,4,11,11,0,0,275,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,01,03,20,23,23,0,0,115,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,01,04,11,11,11,0,0,100,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,01,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,01,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,01,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,01,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,01,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,01,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,01,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,01,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,01,,72,0,0,1,0,0,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,02,01,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,02,02,3,13,12,0,0,433.333333333333,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,02,03,8,10,10,0,0,125,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,02,04,12,15,15,0,0,125,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,02,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,02,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,02,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,02,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,02,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,02,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,02,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,02,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,02,,94,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,03,01,0,3,3,0,0,Inf,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,03,02,0,7,7,0,0,Inf,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,03,03,0,5,5,0,0,Inf,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,03,04,7,8,8,0,1,100,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,03,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,03,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,03,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,03,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,03,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,03,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,03,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,03,12,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,03,,117,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,04,01,0,7,7,0,0,Inf,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,04,02,0,12,12,0,0,Inf,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,04,03,0,5,5,0,0,Inf,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,04,04,1,4,4,0,0,400,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,04,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,04,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,04,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,04,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,04,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,04,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,04,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,04,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,04,,130,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,05,01,0,9,9,0,0,Inf,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,05,02,0,9,9,0,0,Inf,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,05,03,0,6,6,0,0,Inf,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,05,04,0,4,4,0,0,Inf,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,05,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,05,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,05,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,05,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,05,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,05,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,05,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,05,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,05,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,06,01,0,5,5,0,0,Inf,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,06,02,0,5,5,0,0,Inf,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,06,03,0,7,7,0,0,Inf,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,06,04,0,7,7,0,0,Inf,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,06,05,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,06,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,06,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,06,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,06,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,06,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,06,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,06,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,06,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,07,01,0,4,4,0,0,Inf,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,07,02,0,14,14,0,0,Inf,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,07,03,0,15,15,0,0,Inf,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,07,04,0,13,13,0,0,Inf,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,07,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,07,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,07,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,07,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,07,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,07,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,07,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,07,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,07,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,08,01,0,6,6,0,0,Inf,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,08,02,0,16,16,0,0,Inf,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,08,03,0,17,17,0,0,Inf,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,08,04,0,22,21,0,0,Inf,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,08,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,08,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,08,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,08,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,08,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,08,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,08,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,08,12,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,08,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT17,Conhecimento não criminal,Justiça do Trabalho,G1,ES,VITORIA,22254,9ª VARA DO TRABALHO DE VITÓRIA,09,01,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
