sigla_tribunal,procedimento,ramo_justica,sigla_grau,uf_oj,municipio_oj,id_ultimo_oj,nome,mes_cnm1,mes_sent,casos_novos_2025,julgados_2025,prim_sent2025,suspensos_2025,dessobrestados_2025,cumprimento_meta1,distm2_a,julgm2_a,suspm2_a,cumprimento_meta2a,distm2_ant,julgm2_ant,suspm2_ant,cumprimento_meta2ant,distm4_a,julgm4_a,suspm4_a,cumprimento_meta4a,distm4_b,julgm4_b,suspm4_b,cumprimento_meta4b
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,TRAIPU,16208,20ª ZONA ELEITORAL - TRAIPU,06,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,TRAIPU,16208,20ª ZONA ELEITORAL - TRAIPU,07,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,TRAIPU,16208,20ª ZONA ELEITORAL - TRAIPU,07,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,TRAIPU,16208,20ª ZONA ELEITORAL - TRAIPU,07,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,TRAIPU,16208,20ª ZONA ELEITORAL - TRAIPU,07,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,TRAIPU,16208,20ª ZONA ELEITORAL - TRAIPU,07,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,TRAIPU,16208,20ª ZONA ELEITORAL - TRAIPU,07,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,TRAIPU,16208,20ª ZONA ELEITORAL - TRAIPU,07,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,TRAIPU,16208,20ª ZONA ELEITORAL - TRAIPU,07,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,TRAIPU,16208,20ª ZONA ELEITORAL - TRAIPU,07,,7,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,TRAIPU,16208,20ª ZONA ELEITORAL - TRAIPU,08,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,TRAIPU,16208,20ª ZONA ELEITORAL - TRAIPU,08,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,TRAIPU,16208,20ª ZONA ELEITORAL - TRAIPU,08,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,TRAIPU,16208,20ª ZONA ELEITORAL - TRAIPU,08,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,TRAIPU,16208,20ª ZONA ELEITORAL - TRAIPU,08,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,TRAIPU,16208,20ª ZONA ELEITORAL - TRAIPU,09,01,1,1,1,0,0,100,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,TRAIPU,16208,20ª ZONA ELEITORAL - TRAIPU,09,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,TRAIPU,16208,20ª ZONA ELEITORAL - TRAIPU,09,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,TRAIPU,16208,20ª ZONA ELEITORAL - TRAIPU,09,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,TRAIPU,16208,20ª ZONA ELEITORAL - TRAIPU,09,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,TRAIPU,16208,20ª ZONA ELEITORAL - TRAIPU,09,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,TRAIPU,16208,20ª ZONA ELEITORAL - TRAIPU,09,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,TRAIPU,16208,20ª ZONA ELEITORAL - TRAIPU,09,,28,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,TRAIPU,16208,20ª ZONA ELEITORAL - TRAIPU,10,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,TRAIPU,16208,20ª ZONA ELEITORAL - TRAIPU,10,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,TRAIPU,16208,20ª ZONA ELEITORAL - TRAIPU,10,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,TRAIPU,16208,20ª ZONA ELEITORAL - TRAIPU,10,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,TRAIPU,16208,20ª ZONA ELEITORAL - TRAIPU,10,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,TRAIPU,16208,20ª ZONA ELEITORAL - TRAIPU,10,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,TRAIPU,16208,20ª ZONA ELEITORAL - TRAIPU,10,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,TRAIPU,16208,20ª ZONA ELEITORAL - TRAIPU,10,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,TRAIPU,16208,20ª ZONA ELEITORAL - TRAIPU,10,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,TRAIPU,16208,20ª ZONA ELEITORAL - TRAIPU,10,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,TRAIPU,16208,20ª ZONA ELEITORAL - TRAIPU,10,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,TRAIPU,16208,20ª ZONA ELEITORAL - TRAIPU,11,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,TRAIPU,16208,20ª ZONA ELEITORAL - TRAIPU,11,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,TRAIPU,16208,20ª ZONA ELEITORAL - TRAIPU,11,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,TRAIPU,16208,20ª ZONA ELEITORAL - TRAIPU,11,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,TRAIPU,16208,20ª ZONA ELEITORAL - TRAIPU,11,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,TRAIPU,16208,20ª ZONA ELEITORAL - TRAIPU,11,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,TRAIPU,16208,20ª ZONA ELEITORAL - TRAIPU,11,,9,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,TRAIPU,16208,20ª ZONA ELEITORAL - TRAIPU,12,01,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,TRAIPU,16208,20ª ZONA ELEITORAL - TRAIPU,12,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,TRAIPU,16208,20ª ZONA ELEITORAL - TRAIPU,12,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,TRAIPU,16208,20ª ZONA ELEITORAL - TRAIPU,12,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,TRAIPU,16208,20ª ZONA ELEITORAL - TRAIPU,12,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,UNIAO DOS PALMARES,16209,21ª ZONA ELEITORAL - UNIAO DOS PALMARES,01,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,UNIAO DOS PALMARES,16209,21ª ZONA ELEITORAL - UNIAO DOS PALMARES,01,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,UNIAO DOS PALMARES,16209,21ª ZONA ELEITORAL - UNIAO DOS PALMARES,01,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,UNIAO DOS PALMARES,16209,21ª ZONA ELEITORAL - UNIAO DOS PALMARES,01,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,UNIAO DOS PALMARES,16209,21ª ZONA ELEITORAL - UNIAO DOS PALMARES,01,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,UNIAO DOS PALMARES,16209,21ª ZONA ELEITORAL - UNIAO DOS PALMARES,01,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,UNIAO DOS PALMARES,16209,21ª ZONA ELEITORAL - UNIAO DOS PALMARES,01,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,UNIAO DOS PALMARES,16209,21ª ZONA ELEITORAL - UNIAO DOS PALMARES,01,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,UNIAO DOS PALMARES,16209,21ª ZONA ELEITORAL - UNIAO DOS PALMARES,01,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,UNIAO DOS PALMARES,16209,21ª ZONA ELEITORAL - UNIAO DOS PALMARES,01,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,UNIAO DOS PALMARES,16209,21ª ZONA ELEITORAL - UNIAO DOS PALMARES,01,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,UNIAO DOS PALMARES,16209,21ª ZONA ELEITORAL - UNIAO DOS PALMARES,02,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,UNIAO DOS PALMARES,16209,21ª ZONA ELEITORAL - UNIAO DOS PALMARES,02,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,UNIAO DOS PALMARES,16209,21ª ZONA ELEITORAL - UNIAO DOS PALMARES,02,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,UNIAO DOS PALMARES,16209,21ª ZONA ELEITORAL - UNIAO DOS PALMARES,02,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,UNIAO DOS PALMARES,16209,21ª ZONA ELEITORAL - UNIAO DOS PALMARES,02,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,UNIAO DOS PALMARES,16209,21ª ZONA ELEITORAL - UNIAO DOS PALMARES,02,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,UNIAO DOS PALMARES,16209,21ª ZONA ELEITORAL - UNIAO DOS PALMARES,02,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,UNIAO DOS PALMARES,16209,21ª ZONA ELEITORAL - UNIAO DOS PALMARES,04,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,UNIAO DOS PALMARES,16209,21ª ZONA ELEITORAL - UNIAO DOS PALMARES,05,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,UNIAO DOS PALMARES,16209,21ª ZONA ELEITORAL - UNIAO DOS PALMARES,05,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,UNIAO DOS PALMARES,16209,21ª ZONA ELEITORAL - UNIAO DOS PALMARES,05,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,UNIAO DOS PALMARES,16209,21ª ZONA ELEITORAL - UNIAO DOS PALMARES,05,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,UNIAO DOS PALMARES,16209,21ª ZONA ELEITORAL - UNIAO DOS PALMARES,05,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,UNIAO DOS PALMARES,16209,21ª ZONA ELEITORAL - UNIAO DOS PALMARES,06,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,UNIAO DOS PALMARES,16209,21ª ZONA ELEITORAL - UNIAO DOS PALMARES,06,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,UNIAO DOS PALMARES,16209,21ª ZONA ELEITORAL - UNIAO DOS PALMARES,06,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,UNIAO DOS PALMARES,16209,21ª ZONA ELEITORAL - UNIAO DOS PALMARES,06,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,UNIAO DOS PALMARES,16209,21ª ZONA ELEITORAL - UNIAO DOS PALMARES,06,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,UNIAO DOS PALMARES,16209,21ª ZONA ELEITORAL - UNIAO DOS PALMARES,06,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,UNIAO DOS PALMARES,16209,21ª ZONA ELEITORAL - UNIAO DOS PALMARES,06,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,UNIAO DOS PALMARES,16209,21ª ZONA ELEITORAL - UNIAO DOS PALMARES,07,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,UNIAO DOS PALMARES,16209,21ª ZONA ELEITORAL - UNIAO DOS PALMARES,07,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,UNIAO DOS PALMARES,16209,21ª ZONA ELEITORAL - UNIAO DOS PALMARES,07,04,2,3,3,0,0,150,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,UNIAO DOS PALMARES,16209,21ª ZONA ELEITORAL - UNIAO DOS PALMARES,07,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,UNIAO DOS PALMARES,16209,21ª ZONA ELEITORAL - UNIAO DOS PALMARES,07,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,UNIAO DOS PALMARES,16209,21ª ZONA ELEITORAL - UNIAO DOS PALMARES,07,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,UNIAO DOS PALMARES,16209,21ª ZONA ELEITORAL - UNIAO DOS PALMARES,07,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,UNIAO DOS PALMARES,16209,21ª ZONA ELEITORAL - UNIAO DOS PALMARES,07,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,UNIAO DOS PALMARES,16209,21ª ZONA ELEITORAL - UNIAO DOS PALMARES,07,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,UNIAO DOS PALMARES,16209,21ª ZONA ELEITORAL - UNIAO DOS PALMARES,07,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,UNIAO DOS PALMARES,16209,21ª ZONA ELEITORAL - UNIAO DOS PALMARES,07,,11,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,UNIAO DOS PALMARES,16209,21ª ZONA ELEITORAL - UNIAO DOS PALMARES,08,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,UNIAO DOS PALMARES,16209,21ª ZONA ELEITORAL - UNIAO DOS PALMARES,08,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,UNIAO DOS PALMARES,16209,21ª ZONA ELEITORAL - UNIAO DOS PALMARES,08,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,UNIAO DOS PALMARES,16209,21ª ZONA ELEITORAL - UNIAO DOS PALMARES,08,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,UNIAO DOS PALMARES,16209,21ª ZONA ELEITORAL - UNIAO DOS PALMARES,08,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,UNIAO DOS PALMARES,16209,21ª ZONA ELEITORAL - UNIAO DOS PALMARES,08,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,UNIAO DOS PALMARES,16209,21ª ZONA ELEITORAL - UNIAO DOS PALMARES,08,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,UNIAO DOS PALMARES,16209,21ª ZONA ELEITORAL - UNIAO DOS PALMARES,08,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,UNIAO DOS PALMARES,16209,21ª ZONA ELEITORAL - UNIAO DOS PALMARES,09,01,1,2,2,0,1,100,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,UNIAO DOS PALMARES,16209,21ª ZONA ELEITORAL - UNIAO DOS PALMARES,09,02,1,3,3,0,0,300,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,UNIAO DOS PALMARES,16209,21ª ZONA ELEITORAL - UNIAO DOS PALMARES,09,03,2,3,3,0,0,150,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,UNIAO DOS PALMARES,16209,21ª ZONA ELEITORAL - UNIAO DOS PALMARES,09,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,UNIAO DOS PALMARES,16209,21ª ZONA ELEITORAL - UNIAO DOS PALMARES,09,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,UNIAO DOS PALMARES,16209,21ª ZONA ELEITORAL - UNIAO DOS PALMARES,09,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,UNIAO DOS PALMARES,16209,21ª ZONA ELEITORAL - UNIAO DOS PALMARES,09,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,UNIAO DOS PALMARES,16209,21ª ZONA ELEITORAL - UNIAO DOS PALMARES,09,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,UNIAO DOS PALMARES,16209,21ª ZONA ELEITORAL - UNIAO DOS PALMARES,09,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,UNIAO DOS PALMARES,16209,21ª ZONA ELEITORAL - UNIAO DOS PALMARES,09,,127,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,UNIAO DOS PALMARES,16209,21ª ZONA ELEITORAL - UNIAO DOS PALMARES,10,01,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,UNIAO DOS PALMARES,16209,21ª ZONA ELEITORAL - UNIAO DOS PALMARES,10,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,UNIAO DOS PALMARES,16209,21ª ZONA ELEITORAL - UNIAO DOS PALMARES,10,03,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,UNIAO DOS PALMARES,16209,21ª ZONA ELEITORAL - UNIAO DOS PALMARES,10,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,UNIAO DOS PALMARES,16209,21ª ZONA ELEITORAL - UNIAO DOS PALMARES,10,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,UNIAO DOS PALMARES,16209,21ª ZONA ELEITORAL - UNIAO DOS PALMARES,10,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,UNIAO DOS PALMARES,16209,21ª ZONA ELEITORAL - UNIAO DOS PALMARES,10,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,UNIAO DOS PALMARES,16209,21ª ZONA ELEITORAL - UNIAO DOS PALMARES,10,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,UNIAO DOS PALMARES,16209,21ª ZONA ELEITORAL - UNIAO DOS PALMARES,10,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,UNIAO DOS PALMARES,16209,21ª ZONA ELEITORAL - UNIAO DOS PALMARES,10,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,UNIAO DOS PALMARES,16209,21ª ZONA ELEITORAL - UNIAO DOS PALMARES,10,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,UNIAO DOS PALMARES,16209,21ª ZONA ELEITORAL - UNIAO DOS PALMARES,10,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,UNIAO DOS PALMARES,16209,21ª ZONA ELEITORAL - UNIAO DOS PALMARES,10,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,UNIAO DOS PALMARES,16209,21ª ZONA ELEITORAL - UNIAO DOS PALMARES,11,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,UNIAO DOS PALMARES,16209,21ª ZONA ELEITORAL - UNIAO DOS PALMARES,11,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,UNIAO DOS PALMARES,16209,21ª ZONA ELEITORAL - UNIAO DOS PALMARES,11,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,UNIAO DOS PALMARES,16209,21ª ZONA ELEITORAL - UNIAO DOS PALMARES,11,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,UNIAO DOS PALMARES,16209,21ª ZONA ELEITORAL - UNIAO DOS PALMARES,11,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,UNIAO DOS PALMARES,16209,21ª ZONA ELEITORAL - UNIAO DOS PALMARES,11,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,UNIAO DOS PALMARES,16209,21ª ZONA ELEITORAL - UNIAO DOS PALMARES,11,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,UNIAO DOS PALMARES,16209,21ª ZONA ELEITORAL - UNIAO DOS PALMARES,11,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento não criminal,Justiça Eleitoral,G1,AL,UNIAO DOS PALMARES,16209,21ª ZONA ELEITORAL - UNIAO DOS PALMARES,11,,14,0,0,0,0,0,,,,,,,,,,,,,,,,
