sigla_tribunal,procedimento,ramo_justica,sigla_grau,uf_oj,municipio_oj,id_ultimo_oj,nome,mes_cnm1,mes_sent,casos_novos_2025,julgados_2025,prim_sent2025,suspensos_2025,dessobrestados_2025,cumprimento_meta1,distm2_a,julgm2_a,suspm2_a,cumprimento_meta2a,distm2_ant,julgm2_ant,suspm2_ant,desom2_ant,cumprimento_meta2ant,mes_senth,IC22_23,IC2025,cumprimento_meta3,quant_sent22_23,quant_conc22_23,quant_sent25,quant_conc25
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,05,02,0,7,7,0,0,Inf,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,05,03,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,05,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,05,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,05,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,05,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,05,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,05,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,05,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,05,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,05,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,05,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,06,01,0,10,10,0,0,Inf,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,06,02,0,6,6,0,0,Inf,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,06,03,0,7,7,0,0,Inf,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,06,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,06,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,06,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,06,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,06,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,06,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,06,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,06,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,06,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,06,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,07,01,0,21,21,0,0,Inf,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,07,02,0,7,7,0,0,Inf,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,07,03,0,9,9,0,0,Inf,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,07,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,07,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,07,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,07,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,07,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,07,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,07,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,07,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,07,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,07,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,08,01,0,13,13,0,0,Inf,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,08,02,0,5,5,0,0,Inf,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,08,03,0,4,4,0,0,Inf,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,08,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,08,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,08,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,08,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,08,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,08,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,08,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,08,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,08,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,08,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,09,01,0,14,14,0,0,Inf,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,09,02,0,21,21,0,0,Inf,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,09,03,0,8,8,0,0,Inf,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,09,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,09,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,09,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,09,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,09,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,09,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,09,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,09,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,09,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,09,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,10,01,0,13,13,0,0,Inf,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,10,02,0,31,31,0,0,Inf,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,10,03,0,7,7,0,0,Inf,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,10,04,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,10,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,10,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,10,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,10,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,10,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,10,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,10,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,10,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,10,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,11,01,0,20,20,0,0,Inf,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,11,02,0,18,18,0,0,Inf,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,11,03,0,21,21,0,0,Inf,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,11,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,11,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,11,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,11,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,11,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,11,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,11,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,11,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,11,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,11,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,12,01,0,3,3,0,0,Inf,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,12,02,3,17,17,0,0,566.666666666667,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,12,03,2,11,11,0,0,550,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,12,04,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,12,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,12,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,12,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,12,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,12,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,12,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,12,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,12,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,12,,15,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20392,1ª VARA DO TRABALHO DE UMUARAMA,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20393,2ª VARA DO TRABALHO DE UMUARAMA,01,01,1,1,1,0,0,100,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20393,2ª VARA DO TRABALHO DE UMUARAMA,01,02,13,17,17,0,0,130.769230769231,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20393,2ª VARA DO TRABALHO DE UMUARAMA,01,03,13,13,12,0,0,100,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20393,2ª VARA DO TRABALHO DE UMUARAMA,01,04,1,1,1,0,0,100,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20393,2ª VARA DO TRABALHO DE UMUARAMA,01,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20393,2ª VARA DO TRABALHO DE UMUARAMA,01,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20393,2ª VARA DO TRABALHO DE UMUARAMA,01,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20393,2ª VARA DO TRABALHO DE UMUARAMA,01,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20393,2ª VARA DO TRABALHO DE UMUARAMA,01,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20393,2ª VARA DO TRABALHO DE UMUARAMA,01,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20393,2ª VARA DO TRABALHO DE UMUARAMA,01,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20393,2ª VARA DO TRABALHO DE UMUARAMA,01,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20393,2ª VARA DO TRABALHO DE UMUARAMA,01,,59,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20393,2ª VARA DO TRABALHO DE UMUARAMA,02,01,0,3,3,0,0,Inf,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20393,2ª VARA DO TRABALHO DE UMUARAMA,02,02,7,11,11,0,0,157.142857142857,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20393,2ª VARA DO TRABALHO DE UMUARAMA,02,03,19,22,20,0,0,115.789473684211,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20393,2ª VARA DO TRABALHO DE UMUARAMA,02,04,4,4,4,0,0,100,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20393,2ª VARA DO TRABALHO DE UMUARAMA,02,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20393,2ª VARA DO TRABALHO DE UMUARAMA,02,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20393,2ª VARA DO TRABALHO DE UMUARAMA,02,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20393,2ª VARA DO TRABALHO DE UMUARAMA,02,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20393,2ª VARA DO TRABALHO DE UMUARAMA,02,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20393,2ª VARA DO TRABALHO DE UMUARAMA,02,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20393,2ª VARA DO TRABALHO DE UMUARAMA,02,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20393,2ª VARA DO TRABALHO DE UMUARAMA,02,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20393,2ª VARA DO TRABALHO DE UMUARAMA,02,,102,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20393,2ª VARA DO TRABALHO DE UMUARAMA,03,01,0,3,3,0,0,Inf,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20393,2ª VARA DO TRABALHO DE UMUARAMA,03,02,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT9,Conhecimento não criminal,Justiça do Trabalho,G1,PR,UMUARAMA,20393,2ª VARA DO TRABALHO DE UMUARAMA,03,03,2,2,2,0,0,100,,,,,,,,,,,,,,,,,
