sigla_tribunal,procedimento,ramo_justica,sigla_grau,uf_oj,municipio_oj,id_ultimo_oj,nome,mes_cnm1,mes_sent,casos_novos_2025,julgados_2025,prim_sent2025,suspensos_2025,dessobrestados_2025,cumprimento_meta1,distm2_a,julgm2_a,suspm2_a,cumprimento_meta2a,distm2_ant,julgm2_ant,suspm2_ant,desom2_ant,cumprimento_meta2ant,mes_senth,IC22_23,IC2025,cumprimento_meta3,quant_sent22_23,quant_conc22_23,quant_sent25,quant_conc25
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,02,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,02,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,02,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,02,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,02,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,02,,136,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,03,01,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,03,02,0,5,5,0,1,500,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,03,03,2,3,3,0,0,150,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,03,04,2,2,2,0,0,100,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,03,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,03,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,03,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,03,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,03,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,03,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,03,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,03,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,03,,130,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,04,01,0,2,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,04,02,0,15,15,0,0,Inf,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,04,03,0,3,3,0,1,300,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,04,04,8,8,8,0,0,100,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,04,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,04,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,04,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,04,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,04,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,04,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,04,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,04,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,04,,105,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,05,01,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,05,02,0,48,48,0,0,Inf,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,05,03,0,4,4,0,0,Inf,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,05,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,05,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,05,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,05,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,05,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,05,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,05,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,05,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,05,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,05,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,06,01,0,5,5,0,0,Inf,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,06,02,0,48,48,0,0,Inf,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,06,03,0,13,13,0,0,Inf,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,06,04,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,06,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,06,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,06,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,06,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,06,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,06,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,06,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,06,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,06,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,07,01,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,07,02,0,34,33,0,0,Inf,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,07,03,0,27,27,0,1,2700,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,07,04,0,8,8,0,0,Inf,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,07,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,07,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,07,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,07,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,07,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,07,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,07,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,07,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,07,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,08,01,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,08,02,0,6,6,0,0,Inf,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,08,03,0,11,11,0,0,Inf,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,08,04,0,19,19,0,0,Inf,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,08,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,08,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,08,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,08,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,08,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,08,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,08,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,08,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,08,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,09,01,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,09,02,0,23,23,0,0,Inf,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,09,03,0,7,7,0,0,Inf,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,09,04,0,7,7,0,0,Inf,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,09,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,09,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,09,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,09,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,09,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,09,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,09,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,09,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,09,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,10,01,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,10,02,0,16,16,0,0,Inf,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,10,03,0,3,3,0,1,300,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,10,04,0,5,5,0,0,Inf,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,10,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,10,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,10,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,10,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,10,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,10,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,10,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,10,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,10,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,11,01,0,5,5,0,0,Inf,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,11,02,0,23,22,0,0,Inf,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,11,03,0,3,3,0,0,Inf,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,11,04,0,6,6,0,0,Inf,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,11,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,11,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,11,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT16,Conhecimento não criminal,Justiça do Trabalho,G2,MA,SAO LUIS,19624,GABINETE DO DESEMBARGADOR JAMES MAGNO ARAÚJO FARIAS,11,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
