sigla_tribunal,procedimento,ramo_justica,sigla_grau,uf_oj,municipio_oj,id_ultimo_oj,nome,mes_cnm1,mes_sent,casos_novos_2025,julgados_2025,prim_sent2025,suspensos_2025,dessobrestados_2025,cumprimento_meta1,distm2_a,julgm2_a,suspm2_a,cumprimento_meta2a,distm2_ant,julgm2_ant,suspm2_ant,desom2_ant,cumprimento_meta2ant,mes_senth,IC22_23,IC2025,cumprimento_meta3,quant_sent22_23,quant_conc22_23,quant_sent25,quant_conc25
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,79535,CENTRO JUD METODO CONSENS SOLUC DISP 1º GRAU (CEJUSC),12,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,79535,CENTRO JUD METODO CONSENS SOLUC DISP 1º GRAU (CEJUSC),12,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,79535,CENTRO JUD METODO CONSENS SOLUC DISP 1º GRAU (CEJUSC),12,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,01,01,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,01,02,5,7,7,0,0,140,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,01,03,17,19,19,0,0,111.764705882353,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,01,04,5,5,5,0,0,100,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,01,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,01,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,01,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,01,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,01,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,01,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,01,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,01,12,0,3,3,0,0,Inf,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,01,,68,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,02,01,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,02,02,2,3,3,0,0,150,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,02,03,11,12,12,0,0,109.090909090909,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,02,04,22,22,22,0,0,100,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,02,05,1,1,1,0,0,100,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,02,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,02,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,02,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,02,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,02,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,02,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,02,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,02,,94,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,03,01,0,3,3,0,0,Inf,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,03,02,0,4,4,0,0,Inf,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,03,03,4,7,7,0,0,175,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,03,04,3,3,3,0,0,100,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,03,05,2,2,2,0,0,100,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,03,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,03,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,03,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,03,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,03,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,03,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,03,12,0,5,5,0,0,Inf,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,03,,108,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,04,01,0,7,7,0,0,Inf,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,04,02,0,11,11,0,0,Inf,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,04,03,0,3,3,0,0,Inf,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,04,04,2,2,2,0,0,100,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,04,05,1,1,1,0,0,100,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,04,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,04,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,04,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,04,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,04,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,04,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,04,12,0,3,3,0,0,Inf,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,04,,118,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,05,01,0,7,7,0,0,Inf,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,05,02,0,11,11,0,0,Inf,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,05,03,0,4,4,0,0,Inf,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,05,04,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,05,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,05,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,05,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,05,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,05,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,05,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,05,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,05,12,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,05,,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,06,01,0,5,5,0,0,Inf,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,06,02,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,06,03,0,9,9,0,0,Inf,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,06,04,0,3,3,0,0,Inf,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,06,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,06,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,06,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,06,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,06,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,06,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,06,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,06,12,0,30,30,0,0,Inf,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,06,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,07,01,0,5,5,0,0,Inf,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,07,02,0,10,10,0,0,Inf,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,07,03,0,14,14,0,0,Inf,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,07,04,0,4,4,0,2,200,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,07,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,07,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,07,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,07,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,07,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,07,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,07,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,07,12,0,20,20,0,0,Inf,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,07,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,08,01,0,10,10,0,0,Inf,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,08,02,0,10,10,0,0,Inf,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,08,03,0,28,28,0,1,2800,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,08,04,0,3,3,0,0,Inf,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,08,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,08,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,08,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,08,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,08,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,08,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,08,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,08,12,0,8,8,0,0,Inf,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,08,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,09,01,0,3,3,0,0,Inf,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,09,02,0,12,12,0,0,Inf,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,09,03,0,6,6,0,0,Inf,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,09,04,0,5,5,0,0,Inf,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,09,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,09,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,09,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,09,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,09,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,09,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,09,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,09,12,0,5,5,0,0,Inf,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,09,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,10,01,0,11,11,0,0,Inf,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,10,02,0,11,11,0,0,Inf,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,10,03,0,29,29,0,0,Inf,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,10,04,0,6,6,0,0,Inf,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,10,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,10,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,10,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,10,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,10,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,10,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,10,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,10,12,0,4,4,0,0,Inf,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,10,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,11,01,0,7,7,0,0,Inf,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,11,02,0,20,20,0,0,Inf,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,11,03,0,7,7,0,0,Inf,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,11,04,0,19,19,0,0,Inf,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,11,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,11,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,11,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT22,Conhecimento não criminal,Justiça do Trabalho,G1,PI,TERESINA,80048,5ª VARA DO TRABALHO DE TERESINA,11,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
