sigla_tribunal,procedimento,ramo_justica,sigla_grau,uf_oj,municipio_oj,id_ultimo_oj,nome,mes_cnm1,mes_sent,casos_novos_2025,julgados_2025,prim_sent2025,suspensos_2025,dessobrestados_2025,cumprimento_meta1,distm2_a,julgm2_a,suspm2_a,cumprimento_meta2a,distm2_ant,julgm2_ant,suspm2_ant,cumprimento_meta2ant,distm4_a,julgm4_a,suspm4_a,cumprimento_meta4a,distm4_b,julgm4_b,suspm4_b,cumprimento_meta4b
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PATOS,14296,65ª ZONA ELEITORAL - PATOS/PB,06,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PATOS,14296,65ª ZONA ELEITORAL - PATOS/PB,06,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PATOS,14296,65ª ZONA ELEITORAL - PATOS/PB,06,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PATOS,14296,65ª ZONA ELEITORAL - PATOS/PB,06,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PATOS,14296,65ª ZONA ELEITORAL - PATOS/PB,07,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PATOS,14296,65ª ZONA ELEITORAL - PATOS/PB,07,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PATOS,14296,65ª ZONA ELEITORAL - PATOS/PB,07,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PATOS,14296,65ª ZONA ELEITORAL - PATOS/PB,07,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PATOS,14296,65ª ZONA ELEITORAL - PATOS/PB,07,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PATOS,14296,65ª ZONA ELEITORAL - PATOS/PB,07,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PATOS,14296,65ª ZONA ELEITORAL - PATOS/PB,07,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PATOS,14296,65ª ZONA ELEITORAL - PATOS/PB,07,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PATOS,14296,65ª ZONA ELEITORAL - PATOS/PB,08,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PATOS,14296,65ª ZONA ELEITORAL - PATOS/PB,08,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PATOS,14296,65ª ZONA ELEITORAL - PATOS/PB,08,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PATOS,14296,65ª ZONA ELEITORAL - PATOS/PB,08,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PATOS,14296,65ª ZONA ELEITORAL - PATOS/PB,08,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PATOS,14296,65ª ZONA ELEITORAL - PATOS/PB,08,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PATOS,14296,65ª ZONA ELEITORAL - PATOS/PB,08,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PATOS,14296,65ª ZONA ELEITORAL - PATOS/PB,09,01,8,8,8,0,0,100,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PATOS,14296,65ª ZONA ELEITORAL - PATOS/PB,09,02,4,4,4,0,0,100,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PATOS,14296,65ª ZONA ELEITORAL - PATOS/PB,09,03,1,1,1,0,0,100,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PATOS,14296,65ª ZONA ELEITORAL - PATOS/PB,09,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PATOS,14296,65ª ZONA ELEITORAL - PATOS/PB,09,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PATOS,14296,65ª ZONA ELEITORAL - PATOS/PB,09,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PATOS,14296,65ª ZONA ELEITORAL - PATOS/PB,09,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PATOS,14296,65ª ZONA ELEITORAL - PATOS/PB,09,,2,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PATOS,14296,65ª ZONA ELEITORAL - PATOS/PB,10,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PATOS,14296,65ª ZONA ELEITORAL - PATOS/PB,10,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PATOS,14296,65ª ZONA ELEITORAL - PATOS/PB,10,03,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PATOS,14296,65ª ZONA ELEITORAL - PATOS/PB,10,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PATOS,14296,65ª ZONA ELEITORAL - PATOS/PB,10,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PATOS,14296,65ª ZONA ELEITORAL - PATOS/PB,10,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PATOS,14296,65ª ZONA ELEITORAL - PATOS/PB,10,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PATOS,14296,65ª ZONA ELEITORAL - PATOS/PB,10,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PATOS,14296,65ª ZONA ELEITORAL - PATOS/PB,10,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PATOS,14296,65ª ZONA ELEITORAL - PATOS/PB,10,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PATOS,14296,65ª ZONA ELEITORAL - PATOS/PB,10,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PATOS,14296,65ª ZONA ELEITORAL - PATOS/PB,10,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PATOS,14296,65ª ZONA ELEITORAL - PATOS/PB,11,01,3,3,3,0,0,100,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PATOS,14296,65ª ZONA ELEITORAL - PATOS/PB,11,02,7,7,7,0,0,100,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PATOS,14296,65ª ZONA ELEITORAL - PATOS/PB,11,03,2,2,2,0,0,100,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PATOS,14296,65ª ZONA ELEITORAL - PATOS/PB,11,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PATOS,14296,65ª ZONA ELEITORAL - PATOS/PB,11,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PATOS,14296,65ª ZONA ELEITORAL - PATOS/PB,11,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PATOS,14296,65ª ZONA ELEITORAL - PATOS/PB,11,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PATOS,14296,65ª ZONA ELEITORAL - PATOS/PB,11,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PATOS,14296,65ª ZONA ELEITORAL - PATOS/PB,11,,3,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PATOS,14296,65ª ZONA ELEITORAL - PATOS/PB,12,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PATOS,14296,65ª ZONA ELEITORAL - PATOS/PB,12,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PATOS,14296,65ª ZONA ELEITORAL - PATOS/PB,12,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PATOS,14296,65ª ZONA ELEITORAL - PATOS/PB,12,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PEDRAS DE FOGO,14275,44ª ZONA ELEITORAL - PEDRAS DE FOGO/PB,01,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PEDRAS DE FOGO,14275,44ª ZONA ELEITORAL - PEDRAS DE FOGO/PB,01,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PEDRAS DE FOGO,14275,44ª ZONA ELEITORAL - PEDRAS DE FOGO/PB,01,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PEDRAS DE FOGO,14275,44ª ZONA ELEITORAL - PEDRAS DE FOGO/PB,01,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PEDRAS DE FOGO,14275,44ª ZONA ELEITORAL - PEDRAS DE FOGO/PB,01,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PEDRAS DE FOGO,14275,44ª ZONA ELEITORAL - PEDRAS DE FOGO/PB,01,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PEDRAS DE FOGO,14275,44ª ZONA ELEITORAL - PEDRAS DE FOGO/PB,01,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PEDRAS DE FOGO,14275,44ª ZONA ELEITORAL - PEDRAS DE FOGO/PB,01,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PEDRAS DE FOGO,14275,44ª ZONA ELEITORAL - PEDRAS DE FOGO/PB,03,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PEDRAS DE FOGO,14275,44ª ZONA ELEITORAL - PEDRAS DE FOGO/PB,03,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PEDRAS DE FOGO,14275,44ª ZONA ELEITORAL - PEDRAS DE FOGO/PB,03,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PEDRAS DE FOGO,14275,44ª ZONA ELEITORAL - PEDRAS DE FOGO/PB,03,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PEDRAS DE FOGO,14275,44ª ZONA ELEITORAL - PEDRAS DE FOGO/PB,03,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PEDRAS DE FOGO,14275,44ª ZONA ELEITORAL - PEDRAS DE FOGO/PB,04,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PEDRAS DE FOGO,14275,44ª ZONA ELEITORAL - PEDRAS DE FOGO/PB,05,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PEDRAS DE FOGO,14275,44ª ZONA ELEITORAL - PEDRAS DE FOGO/PB,05,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PEDRAS DE FOGO,14275,44ª ZONA ELEITORAL - PEDRAS DE FOGO/PB,05,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PEDRAS DE FOGO,14275,44ª ZONA ELEITORAL - PEDRAS DE FOGO/PB,05,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PEDRAS DE FOGO,14275,44ª ZONA ELEITORAL - PEDRAS DE FOGO/PB,05,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PEDRAS DE FOGO,14275,44ª ZONA ELEITORAL - PEDRAS DE FOGO/PB,06,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PEDRAS DE FOGO,14275,44ª ZONA ELEITORAL - PEDRAS DE FOGO/PB,06,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PEDRAS DE FOGO,14275,44ª ZONA ELEITORAL - PEDRAS DE FOGO/PB,06,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PEDRAS DE FOGO,14275,44ª ZONA ELEITORAL - PEDRAS DE FOGO/PB,06,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PEDRAS DE FOGO,14275,44ª ZONA ELEITORAL - PEDRAS DE FOGO/PB,07,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PEDRAS DE FOGO,14275,44ª ZONA ELEITORAL - PEDRAS DE FOGO/PB,07,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PEDRAS DE FOGO,14275,44ª ZONA ELEITORAL - PEDRAS DE FOGO/PB,07,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PEDRAS DE FOGO,14275,44ª ZONA ELEITORAL - PEDRAS DE FOGO/PB,07,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PEDRAS DE FOGO,14275,44ª ZONA ELEITORAL - PEDRAS DE FOGO/PB,07,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PEDRAS DE FOGO,14275,44ª ZONA ELEITORAL - PEDRAS DE FOGO/PB,07,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PEDRAS DE FOGO,14275,44ª ZONA ELEITORAL - PEDRAS DE FOGO/PB,07,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PEDRAS DE FOGO,14275,44ª ZONA ELEITORAL - PEDRAS DE FOGO/PB,07,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PEDRAS DE FOGO,14275,44ª ZONA ELEITORAL - PEDRAS DE FOGO/PB,07,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PEDRAS DE FOGO,14275,44ª ZONA ELEITORAL - PEDRAS DE FOGO/PB,07,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PEDRAS DE FOGO,14275,44ª ZONA ELEITORAL - PEDRAS DE FOGO/PB,07,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PEDRAS DE FOGO,14275,44ª ZONA ELEITORAL - PEDRAS DE FOGO/PB,08,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PEDRAS DE FOGO,14275,44ª ZONA ELEITORAL - PEDRAS DE FOGO/PB,08,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PEDRAS DE FOGO,14275,44ª ZONA ELEITORAL - PEDRAS DE FOGO/PB,08,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PEDRAS DE FOGO,14275,44ª ZONA ELEITORAL - PEDRAS DE FOGO/PB,08,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PEDRAS DE FOGO,14275,44ª ZONA ELEITORAL - PEDRAS DE FOGO/PB,08,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PEDRAS DE FOGO,14275,44ª ZONA ELEITORAL - PEDRAS DE FOGO/PB,09,01,3,3,3,0,0,100,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PEDRAS DE FOGO,14275,44ª ZONA ELEITORAL - PEDRAS DE FOGO/PB,09,02,30,30,30,0,0,100,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PEDRAS DE FOGO,14275,44ª ZONA ELEITORAL - PEDRAS DE FOGO/PB,09,03,22,22,22,0,0,100,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PEDRAS DE FOGO,14275,44ª ZONA ELEITORAL - PEDRAS DE FOGO/PB,09,04,3,3,3,0,0,100,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PEDRAS DE FOGO,14275,44ª ZONA ELEITORAL - PEDRAS DE FOGO/PB,09,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PEDRAS DE FOGO,14275,44ª ZONA ELEITORAL - PEDRAS DE FOGO/PB,09,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PEDRAS DE FOGO,14275,44ª ZONA ELEITORAL - PEDRAS DE FOGO/PB,09,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PEDRAS DE FOGO,14275,44ª ZONA ELEITORAL - PEDRAS DE FOGO/PB,09,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PEDRAS DE FOGO,14275,44ª ZONA ELEITORAL - PEDRAS DE FOGO/PB,09,,9,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PEDRAS DE FOGO,14275,44ª ZONA ELEITORAL - PEDRAS DE FOGO/PB,10,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PEDRAS DE FOGO,14275,44ª ZONA ELEITORAL - PEDRAS DE FOGO/PB,10,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PEDRAS DE FOGO,14275,44ª ZONA ELEITORAL - PEDRAS DE FOGO/PB,10,03,1,1,1,0,0,100,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PEDRAS DE FOGO,14275,44ª ZONA ELEITORAL - PEDRAS DE FOGO/PB,10,04,2,2,2,0,0,100,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PEDRAS DE FOGO,14275,44ª ZONA ELEITORAL - PEDRAS DE FOGO/PB,10,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PEDRAS DE FOGO,14275,44ª ZONA ELEITORAL - PEDRAS DE FOGO/PB,10,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PEDRAS DE FOGO,14275,44ª ZONA ELEITORAL - PEDRAS DE FOGO/PB,10,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PEDRAS DE FOGO,14275,44ª ZONA ELEITORAL - PEDRAS DE FOGO/PB,10,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PEDRAS DE FOGO,14275,44ª ZONA ELEITORAL - PEDRAS DE FOGO/PB,10,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PEDRAS DE FOGO,14275,44ª ZONA ELEITORAL - PEDRAS DE FOGO/PB,10,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PEDRAS DE FOGO,14275,44ª ZONA ELEITORAL - PEDRAS DE FOGO/PB,10,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PEDRAS DE FOGO,14275,44ª ZONA ELEITORAL - PEDRAS DE FOGO/PB,10,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PEDRAS DE FOGO,14275,44ª ZONA ELEITORAL - PEDRAS DE FOGO/PB,11,02,1,1,1,0,0,100,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PEDRAS DE FOGO,14275,44ª ZONA ELEITORAL - PEDRAS DE FOGO/PB,11,03,6,7,7,0,0,116.666666666667,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PEDRAS DE FOGO,14275,44ª ZONA ELEITORAL - PEDRAS DE FOGO/PB,11,04,4,4,4,0,0,100,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PEDRAS DE FOGO,14275,44ª ZONA ELEITORAL - PEDRAS DE FOGO/PB,11,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PEDRAS DE FOGO,14275,44ª ZONA ELEITORAL - PEDRAS DE FOGO/PB,11,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PEDRAS DE FOGO,14275,44ª ZONA ELEITORAL - PEDRAS DE FOGO/PB,11,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PEDRAS DE FOGO,14275,44ª ZONA ELEITORAL - PEDRAS DE FOGO/PB,11,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PEDRAS DE FOGO,14275,44ª ZONA ELEITORAL - PEDRAS DE FOGO/PB,11,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PEDRAS DE FOGO,14275,44ª ZONA ELEITORAL - PEDRAS DE FOGO/PB,11,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PEDRAS DE FOGO,14275,44ª ZONA ELEITORAL - PEDRAS DE FOGO/PB,11,,19,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PEDRAS DE FOGO,14275,44ª ZONA ELEITORAL - PEDRAS DE FOGO/PB,12,02,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PEDRAS DE FOGO,14275,44ª ZONA ELEITORAL - PEDRAS DE FOGO/PB,12,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PEDRAS DE FOGO,14275,44ª ZONA ELEITORAL - PEDRAS DE FOGO/PB,12,04,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PEDRAS DE FOGO,14275,44ª ZONA ELEITORAL - PEDRAS DE FOGO/PB,12,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PEDRAS DE FOGO,14275,44ª ZONA ELEITORAL - PEDRAS DE FOGO/PB,12,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PB,Conhecimento não criminal,Justiça Eleitoral,G1,PB,PEDRAS DE FOGO,14275,44ª ZONA ELEITORAL - PEDRAS DE FOGO/PB,12,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
