sigla_tribunal,procedimento,ramo_justica,sigla_grau,uf_oj,municipio_oj,id_ultimo_oj,nome,mes_cnm1,mes_sent,casos_novos_2025,julgados_2025,prim_sent2025,suspensos_2025,dessobrestados_2025,cumprimento_meta1,distm2_a,julgm2_a,suspm2_a,cumprimento_meta2a,distm2_ant,julgm2_ant,suspm2_ant,desom2_ant,cumprimento_meta2ant,mes_senth,IC22_23,IC2025,cumprimento_meta3,quant_sent22_23,quant_conc22_23,quant_sent25,quant_conc25
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,INDAIAL,19454,VT DE INDAIAL,07,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,INDAIAL,19454,VT DE INDAIAL,07,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,INDAIAL,19454,VT DE INDAIAL,07,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,INDAIAL,19454,VT DE INDAIAL,07,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,INDAIAL,19454,VT DE INDAIAL,08,01,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,INDAIAL,19454,VT DE INDAIAL,08,02,0,7,7,0,0,Inf,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,INDAIAL,19454,VT DE INDAIAL,08,03,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,INDAIAL,19454,VT DE INDAIAL,08,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,INDAIAL,19454,VT DE INDAIAL,08,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,INDAIAL,19454,VT DE INDAIAL,08,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,INDAIAL,19454,VT DE INDAIAL,08,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,INDAIAL,19454,VT DE INDAIAL,08,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,INDAIAL,19454,VT DE INDAIAL,08,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,INDAIAL,19454,VT DE INDAIAL,08,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,INDAIAL,19454,VT DE INDAIAL,08,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,INDAIAL,19454,VT DE INDAIAL,08,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,INDAIAL,19454,VT DE INDAIAL,09,01,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,INDAIAL,19454,VT DE INDAIAL,09,02,0,3,3,0,0,Inf,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,INDAIAL,19454,VT DE INDAIAL,09,03,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,INDAIAL,19454,VT DE INDAIAL,09,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,INDAIAL,19454,VT DE INDAIAL,09,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,INDAIAL,19454,VT DE INDAIAL,09,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,INDAIAL,19454,VT DE INDAIAL,09,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,INDAIAL,19454,VT DE INDAIAL,09,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,INDAIAL,19454,VT DE INDAIAL,09,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,INDAIAL,19454,VT DE INDAIAL,09,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,INDAIAL,19454,VT DE INDAIAL,09,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,INDAIAL,19454,VT DE INDAIAL,09,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,INDAIAL,19454,VT DE INDAIAL,09,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,INDAIAL,19454,VT DE INDAIAL,10,01,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,INDAIAL,19454,VT DE INDAIAL,10,02,0,16,16,0,0,Inf,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,INDAIAL,19454,VT DE INDAIAL,10,03,0,4,4,0,0,Inf,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,INDAIAL,19454,VT DE INDAIAL,10,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,INDAIAL,19454,VT DE INDAIAL,10,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,INDAIAL,19454,VT DE INDAIAL,10,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,INDAIAL,19454,VT DE INDAIAL,10,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,INDAIAL,19454,VT DE INDAIAL,10,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,INDAIAL,19454,VT DE INDAIAL,10,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,INDAIAL,19454,VT DE INDAIAL,10,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,INDAIAL,19454,VT DE INDAIAL,10,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,INDAIAL,19454,VT DE INDAIAL,10,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,INDAIAL,19454,VT DE INDAIAL,10,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,INDAIAL,19454,VT DE INDAIAL,11,01,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,INDAIAL,19454,VT DE INDAIAL,11,02,0,20,20,0,0,Inf,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,INDAIAL,19454,VT DE INDAIAL,11,03,0,7,7,0,0,Inf,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,INDAIAL,19454,VT DE INDAIAL,11,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,INDAIAL,19454,VT DE INDAIAL,11,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,INDAIAL,19454,VT DE INDAIAL,11,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,INDAIAL,19454,VT DE INDAIAL,11,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,INDAIAL,19454,VT DE INDAIAL,11,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,INDAIAL,19454,VT DE INDAIAL,11,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,INDAIAL,19454,VT DE INDAIAL,11,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,INDAIAL,19454,VT DE INDAIAL,11,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,INDAIAL,19454,VT DE INDAIAL,11,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,INDAIAL,19454,VT DE INDAIAL,11,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,INDAIAL,19454,VT DE INDAIAL,12,01,4,7,7,0,0,175,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,INDAIAL,19454,VT DE INDAIAL,12,02,1,8,8,0,0,800,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,INDAIAL,19454,VT DE INDAIAL,12,03,1,18,18,0,0,1800,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,INDAIAL,19454,VT DE INDAIAL,12,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,INDAIAL,19454,VT DE INDAIAL,12,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,INDAIAL,19454,VT DE INDAIAL,12,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,INDAIAL,19454,VT DE INDAIAL,12,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,INDAIAL,19454,VT DE INDAIAL,12,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,INDAIAL,19454,VT DE INDAIAL,12,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,INDAIAL,19454,VT DE INDAIAL,12,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,INDAIAL,19454,VT DE INDAIAL,12,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,INDAIAL,19454,VT DE INDAIAL,12,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,INDAIAL,19454,VT DE INDAIAL,12,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,ITAJAI,19390,1ª VT DE ITAJAÍ,01,01,4,11,10,0,0,275,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,ITAJAI,19390,1ª VT DE ITAJAÍ,01,02,5,9,9,0,0,180,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,ITAJAI,19390,1ª VT DE ITAJAÍ,01,03,13,19,19,0,0,146.153846153846,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,ITAJAI,19390,1ª VT DE ITAJAÍ,01,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,ITAJAI,19390,1ª VT DE ITAJAÍ,01,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,ITAJAI,19390,1ª VT DE ITAJAÍ,01,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,ITAJAI,19390,1ª VT DE ITAJAÍ,01,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,ITAJAI,19390,1ª VT DE ITAJAÍ,01,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,ITAJAI,19390,1ª VT DE ITAJAÍ,01,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,ITAJAI,19390,1ª VT DE ITAJAÍ,01,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,ITAJAI,19390,1ª VT DE ITAJAÍ,01,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,ITAJAI,19390,1ª VT DE ITAJAÍ,01,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,ITAJAI,19390,1ª VT DE ITAJAÍ,01,,50,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,ITAJAI,19390,1ª VT DE ITAJAÍ,02,01,0,12,12,0,0,Inf,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,ITAJAI,19390,1ª VT DE ITAJAÍ,02,02,2,9,9,0,0,450,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,ITAJAI,19390,1ª VT DE ITAJAÍ,02,03,11,13,13,0,0,118.181818181818,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,ITAJAI,19390,1ª VT DE ITAJAÍ,02,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,ITAJAI,19390,1ª VT DE ITAJAÍ,02,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,ITAJAI,19390,1ª VT DE ITAJAÍ,02,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,ITAJAI,19390,1ª VT DE ITAJAÍ,02,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,ITAJAI,19390,1ª VT DE ITAJAÍ,02,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,ITAJAI,19390,1ª VT DE ITAJAÍ,02,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,ITAJAI,19390,1ª VT DE ITAJAÍ,02,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,ITAJAI,19390,1ª VT DE ITAJAÍ,02,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,ITAJAI,19390,1ª VT DE ITAJAÍ,02,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,ITAJAI,19390,1ª VT DE ITAJAÍ,02,,87,0,0,1,0,0,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,ITAJAI,19390,1ª VT DE ITAJAÍ,03,01,0,17,17,0,0,Inf,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,ITAJAI,19390,1ª VT DE ITAJAÍ,03,02,0,14,14,0,0,Inf,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,ITAJAI,19390,1ª VT DE ITAJAÍ,03,03,0,6,6,0,0,Inf,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,ITAJAI,19390,1ª VT DE ITAJAÍ,03,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,ITAJAI,19390,1ª VT DE ITAJAÍ,03,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,ITAJAI,19390,1ª VT DE ITAJAÍ,03,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,ITAJAI,19390,1ª VT DE ITAJAÍ,03,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,ITAJAI,19390,1ª VT DE ITAJAÍ,03,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,ITAJAI,19390,1ª VT DE ITAJAÍ,03,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,ITAJAI,19390,1ª VT DE ITAJAÍ,03,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,ITAJAI,19390,1ª VT DE ITAJAÍ,03,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,ITAJAI,19390,1ª VT DE ITAJAÍ,03,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,ITAJAI,19390,1ª VT DE ITAJAÍ,03,,92,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,ITAJAI,19390,1ª VT DE ITAJAÍ,04,01,0,9,9,0,0,Inf,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,ITAJAI,19390,1ª VT DE ITAJAÍ,04,02,0,14,14,0,0,Inf,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,ITAJAI,19390,1ª VT DE ITAJAÍ,04,03,0,9,9,0,0,Inf,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,ITAJAI,19390,1ª VT DE ITAJAÍ,04,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,ITAJAI,19390,1ª VT DE ITAJAÍ,04,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,ITAJAI,19390,1ª VT DE ITAJAÍ,04,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,ITAJAI,19390,1ª VT DE ITAJAÍ,04,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,ITAJAI,19390,1ª VT DE ITAJAÍ,04,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,ITAJAI,19390,1ª VT DE ITAJAÍ,04,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,ITAJAI,19390,1ª VT DE ITAJAÍ,04,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,ITAJAI,19390,1ª VT DE ITAJAÍ,04,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,ITAJAI,19390,1ª VT DE ITAJAÍ,04,12,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,ITAJAI,19390,1ª VT DE ITAJAÍ,04,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,ITAJAI,19390,1ª VT DE ITAJAÍ,05,01,0,12,12,0,0,Inf,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,ITAJAI,19390,1ª VT DE ITAJAÍ,05,02,0,16,16,0,0,Inf,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,ITAJAI,19390,1ª VT DE ITAJAÍ,05,03,0,20,20,0,0,Inf,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,ITAJAI,19390,1ª VT DE ITAJAÍ,05,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,ITAJAI,19390,1ª VT DE ITAJAÍ,05,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,ITAJAI,19390,1ª VT DE ITAJAÍ,05,06,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,ITAJAI,19390,1ª VT DE ITAJAÍ,05,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,ITAJAI,19390,1ª VT DE ITAJAÍ,05,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,ITAJAI,19390,1ª VT DE ITAJAÍ,05,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,ITAJAI,19390,1ª VT DE ITAJAÍ,05,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,ITAJAI,19390,1ª VT DE ITAJAÍ,05,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,ITAJAI,19390,1ª VT DE ITAJAÍ,05,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,ITAJAI,19390,1ª VT DE ITAJAÍ,05,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,ITAJAI,19390,1ª VT DE ITAJAÍ,06,01,0,8,8,0,0,Inf,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,ITAJAI,19390,1ª VT DE ITAJAÍ,06,02,0,5,5,0,0,Inf,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,ITAJAI,19390,1ª VT DE ITAJAÍ,06,03,0,17,17,0,0,Inf,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,ITAJAI,19390,1ª VT DE ITAJAÍ,06,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,ITAJAI,19390,1ª VT DE ITAJAÍ,06,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,ITAJAI,19390,1ª VT DE ITAJAÍ,06,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,ITAJAI,19390,1ª VT DE ITAJAÍ,06,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,ITAJAI,19390,1ª VT DE ITAJAÍ,06,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,ITAJAI,19390,1ª VT DE ITAJAÍ,06,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,ITAJAI,19390,1ª VT DE ITAJAÍ,06,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,ITAJAI,19390,1ª VT DE ITAJAÍ,06,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,ITAJAI,19390,1ª VT DE ITAJAÍ,06,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,ITAJAI,19390,1ª VT DE ITAJAÍ,06,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,ITAJAI,19390,1ª VT DE ITAJAÍ,07,01,0,11,11,0,0,Inf,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,ITAJAI,19390,1ª VT DE ITAJAÍ,07,02,0,5,5,0,0,Inf,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,ITAJAI,19390,1ª VT DE ITAJAÍ,07,03,0,10,10,0,0,Inf,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,ITAJAI,19390,1ª VT DE ITAJAÍ,07,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,ITAJAI,19390,1ª VT DE ITAJAÍ,07,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,ITAJAI,19390,1ª VT DE ITAJAÍ,07,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT12,Conhecimento não criminal,Justiça do Trabalho,G1,SC,ITAJAI,19390,1ª VT DE ITAJAÍ,07,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
